time, reward, action, observation
90, -12.571413420661758, 0, [12.571413 13.564486 14.628543 90.      ]
91, -11.827399894397622, 0, [11.8274   12.571413 13.564486 91.      ]
92, -10.881525594376193, 0, [10.881526 11.8274   12.571413 92.      ]
93, -10.373579670782886, 0, [10.37358  10.881526 11.8274   93.      ]
94, -10.87398548174386, 0, [10.873985 10.37358  10.881526 94.      ]
95, -11.998894893772, 0, [11.998895 10.873985 10.37358  95.      ]
96, -12.55352120655804, 0, [12.553521 11.998895 10.873985 96.      ]
97, -12.097720470810788, 0, [12.09772  12.553521 11.998895 97.      ]
98, -11.23671645465455, 0, [11.236716 12.09772  12.553521 98.      ]
99, -10.708706155136916, 0, [10.708706 11.236716 12.09772  99.      ]
100, -10.554178364694149, 0, [ 10.554178  10.708706  11.236716 100.      ]
101, -10.224969618314827, 0, [ 10.22497   10.554178  10.708706 101.      ]
102, -9.658194521414108, 0, [  9.658195  10.22497   10.554178 102.      ]
103, -9.60758104422413, 0, [  9.607581   9.658195  10.22497  103.      ]
104, -9.495117778424401, 0, [  9.495118   9.607581   9.658195 104.      ]
105, -10.231450064350948, 0, [ 10.23145    9.495118   9.607581 105.      ]
106, -10.676798362026004, 0, [ 10.676799  10.23145    9.495118 106.      ]
107, -11.210848282317384, 0, [ 11.210848  10.676799  10.23145  107.      ]
108, -11.133186275225857, 0, [ 11.133186  11.210848  10.676799 108.      ]
109, -10.507382857396701, 0, [ 10.507382  11.133186  11.210848 109.      ]
110, -9.94541933001236, 0, [  9.945419  10.507382  11.133186 110.      ]
111, -10.193483501953454, 0, [ 10.193483   9.945419  10.507382 111.      ]
112, -9.94076011027983, 0, [  9.94076   10.193483   9.945419 112.      ]
113, -9.800801126484359, 0, [  9.800801   9.94076   10.193483 113.      ]
114, -9.33002219662118, 0, [  9.330022   9.800801   9.94076  114.      ]
115, -8.818444621554818, 0, [  8.818444   9.330022   9.800801 115.      ]
116, -8.088483508142852, 0, [  8.088484   8.818444   9.330022 116.      ]
117, -7.233220696150595, 0, [  7.2332206   8.088484    8.818444  117.       ]
118, -7.3756161174519335, 0, [  7.375616    7.2332206   8.088484  118.       ]
119, -7.483124690275023, 0, [  7.4831247   7.375616    7.2332206 119.       ]
120, -7.406752319180587, 0, [  7.406752    7.4831247   7.375616  120.       ]
1, -0.11888041121192951, 0, [0.11888041 0.         0.         1.        ]
2, -0.667889966509507, 0, [0.66788995 0.11888041 0.         2.        ]
3, -1.4414062822531557, 0, [1.4414062  0.66788995 0.11888041 3.        ]
4, -1.4141374015807022, 0, [1.4141374  1.4414062  0.66788995 4.        ]
5, -0.768641904858905, 0, [0.7686419 1.4141374 1.4414062 5.       ]
6, -0.4914069456388665, 0, [0.49140695 0.7686419  1.4141374  6.        ]
7, -0.4196472244180387, 0, [-0.41964722  0.49140695  0.7686419   7.        ]
8, -1.3073048450255185, 0, [-1.3073049  -0.41964722  0.49140695  8.        ]
9, -2.326888775977558, 0, [-2.3268888  -1.3073049  -0.41964722  9.        ]
10, -2.9149487763262534, 0, [-2.9149487 -2.3268888 -1.3073049 10.       ]
11, -3.3529907591470005, 0, [-3.3529909 -2.9149487 -2.3268888 11.       ]
12, -3.2299166596424858, 0, [-3.2299166 -3.3529909 -2.9149487 12.       ]
13, -3.054835720365175, 0, [-3.0548358 -3.2299166 -3.3529909 13.       ]
14, -2.6448833164746244, 0, [-2.6448834 -3.0548358 -3.2299166 14.       ]
15, -2.9685460986614434, 0, [-2.9685462 -2.6448834 -3.0548358 15.       ]
16, -1.874743608215149, 0, [-1.8747436 -2.9685462 -2.6448834 16.       ]
17, -1.467536663330618, 0, [-1.4675367 -1.8747436 -2.9685462 17.       ]
18, -1.3692883895337007, 0, [-1.3692884 -1.4675367 -1.8747436 18.       ]
19, -0.8731480427676064, 0, [-0.873148  -1.3692884 -1.4675367 19.       ]
20, -0.9279338770299155, 0, [-0.9279339 -0.873148  -1.3692884 20.       ]
21, -0.8955457537889728, 0, [-0.8955458 -0.9279339 -0.873148  21.       ]
22, -1.203112764412063, 0, [-1.2031127 -0.8955458 -0.9279339 22.       ]
23, -1.367098840720341, 0, [-1.3670988 -1.2031127 -0.8955458 23.       ]
24, -1.0218494831072527, 0, [-1.0218495 -1.3670988 -1.2031127 24.       ]
25, -0.6921191344542265, 0, [-0.6921191 -1.0218495 -1.3670988 25.       ]
26, -0.7787684328355444, 0, [-0.7787684 -0.6921191 -1.0218495 26.       ]
27, -0.5174372891935524, 0, [-0.5174373 -0.7787684 -0.6921191 27.       ]
28, -0.8377809734332728, 0, [-0.83778095 -0.5174373  -0.7787684  28.        ]
29, -1.1461316727871036, 0, [-1.1461316  -0.83778095 -0.5174373  29.        ]
30, -1.5675797714239978, 0, [-1.5675797  -1.1461316  -0.83778095 30.        ]
31, -1.6809458371029018, 0, [-1.6809459 -1.5675797 -1.1461316 31.       ]
32, -2.496139344158574, 0, [-2.4961393 -1.6809459 -1.5675797 32.       ]
33, -3.416614450063985, 0, [-3.4166145 -2.4961393 -1.6809459 33.       ]
34, -4.70116600326841, 0, [-4.701166  -3.4166145 -2.4961393 34.       ]
35, -5.087532976854003, 0, [-5.087533  -4.701166  -3.4166145 35.       ]
36, -5.390654770663721, 0, [-5.3906546 -5.087533  -4.701166  36.       ]
37, -5.999331349084033, 0, [-5.9993315 -5.3906546 -5.087533  37.       ]
38, -6.925964176733422, 0, [-6.9259644 -5.9993315 -5.3906546 38.       ]
39, -7.459724885436712, 0, [-7.459725  -6.9259644 -5.9993315 39.       ]
40, -8.045403374690267, 0, [-8.0454035 -7.459725  -6.9259644 40.       ]
41, -7.668347245017674, 0, [-7.6683474 -8.0454035 -7.459725  41.       ]
42, -7.776090982093005, 0, [-7.776091  -7.6683474 -8.0454035 42.       ]
43, -8.246323797857563, 0, [-8.246324  -7.776091  -7.6683474 43.       ]
44, -8.427386125990923, 0, [-8.427386 -8.246324 -7.776091 44.      ]
45, -8.265330350676766, 0, [-8.26533  -8.427386 -8.246324 45.      ]
46, -7.281011685275994, 0, [-7.2810116 -8.26533   -8.427386  46.       ]
47, -6.593514363962391, 0, [-6.5935144 -7.2810116 -8.26533   47.       ]
48, -6.195350550960929, 0, [-6.1953506 -6.5935144 -7.2810116 48.       ]
49, -5.631933225544272, 0, [-5.631933  -6.1953506 -6.5935144 49.       ]
50, -5.714071344628011, 0, [-5.7140713 -5.631933  -6.1953506 50.       ]
51, -6.23894248931731, 0, [-6.2389426 -5.7140713 -5.631933  51.       ]
52, -7.053107792001959, 0, [-7.0531077 -6.2389426 -5.7140713 52.       ]
53, -8.101784738215976, 0, [-8.101785  -7.0531077 -6.2389426 53.       ]
54, -9.07544556373029, 0, [-9.075445  -8.101785  -7.0531077 54.       ]
55, -10.262533598460497, 0, [-10.262533  -9.075445  -8.101785  55.      ]
56, -10.93761351007945, 0, [-10.9376135 -10.262533   -9.075445   56.       ]
57, -11.916166730215984, 0, [-11.916166  -10.9376135 -10.262533   57.       ]
58, -13.278674016251015, 0, [-13.278674  -11.916166  -10.9376135  58.       ]
59, -13.926673726564752, 0, [-13.926674 -13.278674 -11.916166  59.      ]
60, -14.852745424301181, 0, [-14.852745 -13.926674 -13.278674  60.      ]
61, -15.799740025306221, 0, [-15.79974  -14.852745 -13.926674  61.      ]
62, -17.205636804382547, 0, [-17.205637 -15.79974  -14.852745  62.      ]
63, -17.932881953224282, 0, [-17.932882 -17.205637 -15.79974   63.      ]
64, -19.40302772939805, 0, [-19.403028 -17.932882 -17.205637  64.      ]
65, -20.39581643818804, 0, [-20.395817 -19.403028 -17.932882  65.      ]
66, -21.027905647915563, 0, [-21.027906 -20.395817 -19.403028  66.      ]
67, -21.443958728337, 0, [-21.443958 -21.027906 -20.395817  67.      ]
68, -21.847428501903135, 0, [-21.84743  -21.443958 -21.027906  68.      ]
69, -21.87242272771542, 0, [-21.872423 -21.84743  -21.443958  69.      ]
70, -22.041927755197424, 0, [-22.041927 -21.872423 -21.84743   70.      ]
71, -22.54509702216398, 0, [-22.545097 -22.041927 -21.872423  71.      ]
72, -23.361243025787115, 0, [-23.361242 -22.545097 -22.041927  72.      ]
73, -24.744174730097527, 0, [-24.744175 -23.361242 -22.545097  73.      ]
74, -26.446962666081085, 0, [-26.446962 -24.744175 -23.361242  74.      ]
75, -27.419507650333067, 0, [-27.419508 -26.446962 -24.744175  75.      ]
76, -27.544544196838434, 0, [-27.544544 -27.419508 -26.446962  76.      ]
77, -28.191645430156495, 0, [-28.191645 -27.544544 -27.419508  77.      ]
78, -29.951752340347415, 0, [-29.951752 -28.191645 -27.544544  78.      ]
79, -31.066230020649613, 0, [-31.06623  -29.951752 -28.191645  79.      ]
80, -31.676990275995912, 0, [-31.67699  -31.06623  -29.951752  80.      ]
81, -31.946783907981025, 0, [-31.946783 -31.67699  -31.06623   81.      ]
82, -31.840016460745467, 0, [-31.840017 -31.946783 -31.67699   82.      ]
83, -32.20457419300946, 0, [-32.204575 -31.840017 -31.946783  83.      ]
84, -32.35185450122933, 0, [-32.351856 -32.204575 -31.840017  84.      ]
85, -32.42968960820972, 0, [-32.42969  -32.351856 -32.204575  85.      ]
86, -32.60676087372275, 0, [-32.606762 -32.42969  -32.351856  86.      ]
87, -33.9094256390916, 0, [-33.909424 -32.606762 -32.42969   87.      ]
88, -35.70828325749452, 0, [-35.708282 -33.909424 -32.606762  88.      ]
89, -37.09981895793309, 0, [-37.09982  -35.708282 -33.909424  89.      ]
90, -38.582048810719876, 0, [-38.58205  -37.09982  -35.708282  90.      ]
91, -40.875307303439236, 0, [-40.87531 -38.58205 -37.09982  91.     ]
92, -43.34264906997965, 0, [-43.342648 -40.87531  -38.58205   92.      ]
93, -45.74246293836801, 0, [-45.742462 -43.342648 -40.87531   93.      ]
94, -47.16769702760288, 0, [-47.167698 -45.742462 -43.342648  94.      ]
95, -48.74280023373524, 0, [-48.7428   -47.167698 -45.742462  95.      ]
96, -49.81575059833928, 0, [-49.81575  -48.7428   -47.167698  96.      ]
97, -51.0354405044875, 0, [-51.035442 -49.81575  -48.7428    97.      ]
98, -51.61606104974631, 0, [-51.616062 -51.035442 -49.81575   98.      ]
99, -52.04401189576645, 0, [-52.04401  -51.616062 -51.035442  99.      ]
100, -53.43146597569411, 0, [-53.431465 -52.04401  -51.616062 100.      ]
101, -54.43609440165078, 0, [-54.436096 -53.431465 -52.04401  101.      ]
102, -55.23799516634935, 0, [-55.237995 -54.436096 -53.431465 102.      ]
103, -55.94800774386507, 0, [-55.94801  -55.237995 -54.436096 103.      ]
104, -56.52339315516323, 0, [-56.52339  -55.94801  -55.237995 104.      ]
105, -56.120071671621815, 0, [-56.12007 -56.52339 -55.94801 105.     ]
106, -55.76156438579, 0, [-55.761566 -56.12007  -56.52339  106.      ]
107, -55.34089412528255, 0, [-55.340893 -55.761566 -56.12007  107.      ]
108, -55.22235346881241, 0, [-55.222355 -55.340893 -55.761566 108.      ]
109, -55.58866043166273, 0, [-55.58866  -55.222355 -55.340893 109.      ]
110, -55.7862500140231, 0, [-55.78625  -55.58866  -55.222355 110.      ]
111, -56.432128684340924, 0, [-56.43213 -55.78625 -55.58866 111.     ]
112, -57.72150725980004, 0, [-57.721508 -56.43213  -55.78625  112.      ]
113, -59.15916339466348, 0, [-59.159164 -57.721508 -56.43213  113.      ]
114, -60.54942490494942, 0, [-60.549423 -59.159164 -57.721508 114.      ]
115, -61.478521340972854, 0, [-61.47852  -60.549423 -59.159164 115.      ]
116, -61.99744800990244, 0, [-61.997448 -61.47852  -60.549423 116.      ]
117, -61.98295573963202, 0, [-61.982956 -61.997448 -61.47852  117.      ]
118, -62.19350878545089, 0, [-62.19351  -61.982956 -61.997448 118.      ]
119, -62.05175724636274, 0, [-62.051758 -62.19351  -61.982956 119.      ]
120, -61.86211573737547, 0, [-61.862114 -62.051758 -62.19351  120.      ]
1, -0.47273494514226083, 0, [-0.47273496  0.          0.          1.        ]
2, -1.1706823049938078, 0, [-1.1706823  -0.47273496  0.          2.        ]
3, -2.329801627537389, 0, [-2.3298016  -1.1706823  -0.47273496  3.        ]
4, -2.7042141258980736, 0, [-2.704214  -2.3298016 -1.1706823  4.       ]
5, -3.0926408491112896, 0, [-3.0926409 -2.704214  -2.3298016  5.       ]
6, -2.307729639751736, 0, [-2.3077297 -3.0926409 -2.704214   6.       ]
7, -1.8192481325023937, 0, [-1.8192481 -2.3077297 -3.0926409  7.       ]
8, -1.9704893989345154, 0, [-1.9704894 -1.8192481 -2.3077297  8.       ]
9, -2.2148600962692373, 0, [-2.2148602 -1.9704894 -1.8192481  9.       ]
10, -2.1015019959617343, 0, [-2.101502  -2.2148602 -1.9704894 10.       ]
11, -1.2734487776653058, 0, [-1.2734488 -2.101502  -2.2148602 11.       ]
12, -0.7331073194523268, 0, [-0.7331073 -1.2734488 -2.101502  12.       ]
13, -0.5631491529756154, 0, [-0.56314915 -0.7331073  -1.2734488  13.        ]
14, -0.27933883781160823, 0, [-0.27933884 -0.56314915 -0.7331073  14.        ]
15, -0.48303899182629356, 0, [-0.483039   -0.27933884 -0.56314915 15.        ]
16, -1.282102016961559, 0, [-1.282102   -0.483039   -0.27933884 16.        ]
17, -2.199706585054623, 0, [-2.1997066 -1.282102  -0.483039  17.       ]
18, -2.5457698554202435, 0, [-2.54577   -2.1997066 -1.282102  18.       ]
19, -2.7135635964145832, 0, [-2.7135637 -2.54577   -2.1997066 19.       ]
20, -2.9104242680198213, 0, [-2.9104242 -2.7135637 -2.54577   20.       ]
21, -2.653474953230544, 0, [-2.653475  -2.9104242 -2.7135637 21.       ]
22, -2.4821061874561434, 0, [-2.4821062 -2.653475  -2.9104242 22.       ]
23, -1.4131417745604336, 0, [-1.4131417 -2.4821062 -2.653475  23.       ]
24, -0.7102489174442065, 0, [-0.71024895 -1.4131417  -2.4821062  24.        ]
25, -0.8582079526864943, 0, [ 0.85820794 -0.71024895 -1.4131417  25.        ]
26, -3.2725648627314206, 0, [ 3.272565    0.85820794 -0.71024895 26.        ]
27, -4.724629614879082, 0, [ 4.7246294   3.272565    0.85820794 27.        ]
28, -7.013412991327805, 0, [ 7.013413   4.7246294  3.272565  28.       ]
29, -9.13829825055771, 0, [ 9.138298   7.013413   4.7246294 29.       ]
30, -10.889181669318496, 0, [10.889182  9.138298  7.013413 30.      ]
31, -12.732728450907976, 0, [12.732728 10.889182  9.138298 31.      ]
32, -14.233900763444176, 0, [14.233901 12.732728 10.889182 32.      ]
33, -15.199217069663474, 0, [15.199217 14.233901 12.732728 33.      ]
34, -16.682090426698938, 0, [16.68209  15.199217 14.233901 34.      ]
35, -17.27586211372099, 0, [17.275862 16.68209  15.199217 35.      ]
36, -18.917071002043706, 0, [18.91707  17.275862 16.68209  36.      ]
37, -20.024553001005653, 0, [20.024553 18.91707  17.275862 37.      ]
38, -21.456291218879272, 0, [21.456291 20.024553 18.91707  38.      ]
39, -22.870000951201206, 0, [22.87     21.456291 20.024553 39.      ]
40, -23.521462073155636, 0, [23.521461 22.87     21.456291 40.      ]
41, -23.965748289224308, 0, [23.965748 23.521461 22.87     41.      ]
42, -24.184696061774645, 0, [24.184696 23.965748 23.521461 42.      ]
43, -25.135120684730722, 0, [25.13512  24.184696 23.965748 43.      ]
44, -26.126118147313225, 0, [26.126118 25.13512  24.184696 44.      ]
45, -27.031359276294275, 0, [27.031359 26.126118 25.13512  45.      ]
46, -28.115748015629727, 0, [28.115747 27.031359 26.126118 46.      ]
47, -28.338407873000264, 0, [28.338408 28.115747 27.031359 47.      ]
48, -28.816436731058754, 0, [28.816437 28.338408 28.115747 48.      ]
49, -29.02940923801742, 0, [29.02941  28.816437 28.338408 49.      ]
50, -223.44974582148853, 1, [23.449745 29.02941  28.816437 50.      ]
51, -18.701704331690337, 0, [18.701704 23.449745 29.02941  51.      ]
52, -15.13853930452014, 0, [15.138539 18.701704 23.449745 52.      ]
53, -12.360814841116634, 0, [12.360815 15.138539 18.701704 53.      ]
54, -10.850183704680676, 0, [10.8501835 12.360815  15.138539  54.       ]
55, -9.694696358230928, 0, [ 9.694696  10.8501835 12.360815  55.       ]
56, -9.370078322288757, 0, [ 9.370078   9.694696  10.8501835 56.       ]
57, -8.979779839852913, 0, [ 8.97978   9.370078  9.694696 57.      ]
58, -8.948327088926032, 0, [ 8.948327  8.97978   9.370078 58.      ]
59, -8.800170982580365, 0, [ 8.800171  8.948327  8.97978  59.      ]
60, -9.210934823751929, 0, [ 9.210935  8.800171  8.948327 60.      ]
61, -9.949570760842025, 0, [ 9.949571  9.210935  8.800171 61.      ]
62, -10.922328407177421, 0, [10.922328  9.949571  9.210935 62.      ]
63, -11.976819960731877, 0, [11.97682  10.922328  9.949571 63.      ]
64, -12.073893897470272, 0, [12.073894 11.97682  10.922328 64.      ]
65, -12.209778851698458, 0, [12.209779 12.073894 11.97682  65.      ]
66, -13.030983492761683, 0, [13.030984 12.209779 12.073894 66.      ]
67, -14.13206721911175, 0, [14.132068 13.030984 12.209779 67.      ]
68, -15.491454640304564, 0, [15.491455 14.132068 13.030984 68.      ]
69, -15.510545900307571, 0, [15.510546 15.491455 14.132068 69.      ]
70, -15.29926571507016, 0, [15.299266 15.510546 15.491455 70.      ]
71, -14.23266706310141, 0, [14.232667 15.299266 15.510546 71.      ]
72, -13.79628292165275, 0, [13.796283 14.232667 15.299266 72.      ]
73, -13.28119310721535, 0, [13.281193 13.796283 14.232667 73.      ]
74, -12.275363315216923, 0, [12.275363 13.281193 13.796283 74.      ]
75, -10.793609885794494, 0, [10.79361  12.275363 13.281193 75.      ]
76, -9.713912878686399, 0, [ 9.713913 10.79361  12.275363 76.      ]
77, -9.318921856711729, 0, [ 9.318922  9.713913 10.79361  77.      ]
78, -8.697321401681178, 0, [ 8.697321  9.318922  9.713913 78.      ]
79, -7.377921904051541, 0, [ 7.377922  8.697321  9.318922 79.      ]
80, -6.300016849688575, 0, [ 6.300017  7.377922  8.697321 80.      ]
81, -6.107010765342403, 0, [ 6.107011  6.300017  7.377922 81.      ]
82, -6.304263407574461, 0, [ 6.3042636  6.107011   6.300017  82.       ]
83, -6.391504945368388, 0, [ 6.391505   6.3042636  6.107011  83.       ]
84, -6.954977218495695, 0, [ 6.954977   6.391505   6.3042636 84.       ]
85, -7.3215723074605, 0, [ 7.3215723  6.954977   6.391505  85.       ]
86, -7.854397817033171, 0, [ 7.854398   7.3215723  6.954977  86.       ]
87, -9.027355629490666, 0, [ 9.027355   7.854398   7.3215723 87.       ]
88, -10.571515076859653, 0, [10.571515  9.027355  7.854398 88.      ]
89, -11.896583207069998, 0, [11.896584 10.571515  9.027355 89.      ]
90, -13.077807682517301, 0, [13.077807 11.896584 10.571515 90.      ]
91, -14.479166613228646, 0, [14.479167 13.077807 11.896584 91.      ]
92, -14.992297102296105, 0, [14.992297 14.479167 13.077807 92.      ]
93, -15.836738275534442, 0, [15.836739 14.992297 14.479167 93.      ]
94, -16.17403284757202, 0, [16.174032 15.836739 14.992297 94.      ]
95, -16.352912539061425, 0, [16.352913 16.174032 15.836739 95.      ]
96, -16.51819089729412, 0, [16.51819  16.352913 16.174032 96.      ]
97, -17.14205254921685, 0, [17.142052 16.51819  16.352913 97.      ]
98, -18.660537888678736, 0, [18.660538 17.142052 16.51819  98.      ]
99, -19.482839320057032, 0, [19.48284  18.660538 17.142052 99.      ]
100, -19.310374683357626, 0, [ 19.310375  19.48284   18.660538 100.      ]
101, -20.048690627576434, 0, [ 20.04869   19.310375  19.48284  101.      ]
102, -20.401151705863352, 0, [ 20.401152  20.04869   19.310375 102.      ]
103, -20.630555987600186, 0, [ 20.630556  20.401152  20.04869  103.      ]
104, -20.590947340528082, 0, [ 20.590948  20.630556  20.401152 104.      ]
105, -20.58184016004836, 0, [ 20.58184   20.590948  20.630556 105.      ]
106, -21.11887934000449, 0, [ 21.11888   20.58184   20.590948 106.      ]
107, -22.269168007708455, 0, [ 22.269169  21.11888   20.58184  107.      ]
108, -24.15401813314985, 0, [ 24.154018  22.269169  21.11888  108.      ]
109, -25.551433032346694, 0, [ 25.551434  24.154018  22.269169 109.      ]
110, -27.128903797113914, 0, [ 27.128904  25.551434  24.154018 110.      ]
111, -27.829228794368003, 0, [ 27.82923   27.128904  25.551434 111.      ]
112, -27.98343131723486, 0, [ 27.98343   27.82923   27.128904 112.      ]
113, -27.803635024208525, 0, [ 27.803635  27.98343   27.82923  113.      ]
114, -28.085537847952413, 0, [ 28.085537  27.803635  27.98343  114.      ]
115, -28.615071474890954, 0, [ 28.615072  28.085537  27.803635 115.      ]
116, -30.04562930382891, 0, [ 30.04563   28.615072  28.085537 116.      ]
117, -31.492975875046014, 0, [ 31.492975  30.04563   28.615072 117.      ]
118, -32.155687759886064, 0, [ 32.15569   31.492975  30.04563  118.      ]
119, -31.62430884538107, 0, [ 31.62431   32.15569   31.492975 119.      ]
120, -31.140607714417733, 0, [ 31.140608  31.62431   32.15569  120.      ]
1, -0.5003388257784951, 0, [0.50033885 0.         0.         1.        ]
2, -0.8659099405395703, 0, [0.86590993 0.50033885 0.         2.        ]
3, -0.8247788400992553, 0, [0.82477885 0.86590993 0.50033885 3.        ]
4, -0.09046326870604371, 0, [0.09046327 0.82477885 0.86590993 4.        ]
5, -0.10389241697875423, 0, [-0.10389242  0.09046327  0.82477885  5.        ]
6, -0.4966859363330689, 0, [-0.49668592 -0.10389242  0.09046327  6.        ]
7, -1.9064602844752894, 0, [-1.9064603  -0.49668592 -0.10389242  7.        ]
8, -2.807004610715551, 0, [-2.8070047  -1.9064603  -0.49668592  8.        ]
9, -3.328777039704577, 0, [-3.328777  -2.8070047 -1.9064603  9.       ]
10, -3.5501755416080014, 0, [-3.5501754 -3.328777  -2.8070047 10.       ]
11, -4.0637697047501575, 0, [-4.06377   -3.5501754 -3.328777  11.       ]
12, -4.373312506321434, 0, [-4.3733125 -4.06377   -3.5501754 12.       ]
13, -4.0180668285170364, 0, [-4.018067  -4.3733125 -4.06377   13.       ]
14, -4.305023819563711, 0, [-4.3050237 -4.018067  -4.3733125 14.       ]
15, -4.355245287113917, 0, [-4.355245  -4.3050237 -4.018067  15.       ]
16, -3.649096780356694, 0, [-3.6490967 -4.355245  -4.3050237 16.       ]
17, -2.7472663894293445, 0, [-2.7472663 -3.6490967 -4.355245  17.       ]
18, -1.2123486648445612, 0, [-1.2123487 -2.7472663 -3.6490967 18.       ]
19, -0.46781333085757437, 0, [-0.46781334 -1.2123487  -2.7472663  19.        ]
20, -0.3950232716157228, 0, [-0.3950233  -0.46781334 -1.2123487  20.        ]
21, -0.5081315593859462, 0, [-0.50813156 -0.3950233  -0.46781334 21.        ]
22, -0.4815074270877959, 0, [-0.48150742 -0.50813156 -0.3950233  22.        ]
23, -0.8030378590018219, 0, [-0.8030379  -0.48150742 -0.50813156 23.        ]
24, -0.7136333905021148, 0, [-0.7136334  -0.8030379  -0.48150742 24.        ]
25, -1.0044545763621424, 0, [-1.0044546 -0.7136334 -0.8030379 25.       ]
26, -1.2903764897175458, 0, [-1.2903765 -1.0044546 -0.7136334 26.       ]
27, -1.434500980923549, 0, [-1.4345009 -1.2903765 -1.0044546 27.       ]
28, -2.098072170873321, 0, [-2.098072  -1.4345009 -1.2903765 28.       ]
29, -3.070705067050681, 0, [-3.0707052 -2.098072  -1.4345009 29.       ]
30, -4.87685867284208, 0, [-4.8768587 -3.0707052 -2.098072  30.       ]
31, -6.5736319396423815, 0, [-6.573632  -4.8768587 -3.0707052 31.       ]
32, -8.896306892140739, 0, [-8.896307  -6.573632  -4.8768587 32.       ]
33, -11.927284141732901, 0, [-11.927284  -8.896307  -6.573632  33.      ]
34, -14.397091070188013, 0, [-14.397091 -11.927284  -8.896307  34.      ]
35, -16.568895112123712, 0, [-16.568895 -14.397091 -11.927284  35.      ]
36, -19.273120450624, 0, [-19.27312  -16.568895 -14.397091  36.      ]
37, -21.052968815839392, 0, [-21.052969 -19.27312  -16.568895  37.      ]
38, -21.993958779491773, 0, [-21.99396  -21.052969 -19.27312   38.      ]
39, -23.741261922301657, 0, [-23.741262 -21.99396  -21.052969  39.      ]
40, -25.47104408827616, 0, [-25.471045 -23.741262 -21.99396   40.      ]
41, -27.748267353867107, 0, [-27.748268 -25.471045 -23.741262  41.      ]
42, -30.62708816932388, 0, [-30.627089 -27.748268 -25.471045  42.      ]
43, -32.93634656990972, 0, [-32.936348 -30.627089 -27.748268  43.      ]
44, -34.737188993083585, 0, [-34.73719  -32.936348 -30.627089  44.      ]
45, -36.3788379004968, 0, [-36.378838 -34.73719  -32.936348  45.      ]
46, -38.59714002906428, 0, [-38.59714  -36.378838 -34.73719   46.      ]
47, -39.88314671895494, 0, [-39.88315  -38.59714  -36.378838  47.      ]
48, -41.127249552343805, 0, [-41.12725 -39.88315 -38.59714  48.     ]
49, -42.32825846978207, 0, [-42.32826 -41.12725 -39.88315  49.     ]
50, -43.25245755247374, 0, [-43.252457 -42.32826  -41.12725   50.      ]
51, -43.271335064812156, 0, [-43.271336 -43.252457 -42.32826   51.      ]
52, -44.82994612712625, 0, [-44.829945 -43.271336 -43.252457  52.      ]
53, -46.38978980019298, 0, [-46.38979  -44.829945 -43.271336  53.      ]
54, -47.109327259429335, 0, [-47.109325 -46.38979  -44.829945  54.      ]
55, -47.82862219381728, 0, [-47.82862  -47.109325 -46.38979   55.      ]
56, -48.43416270128534, 0, [-48.434162 -47.82862  -47.109325  56.      ]
57, -49.39222549906374, 0, [-49.392227 -48.434162 -47.82862   57.      ]
58, -50.41773737376214, 0, [-50.417736 -49.392227 -48.434162  58.      ]
59, -51.26815721347097, 0, [-51.268158 -50.417736 -49.392227  59.      ]
60, -51.69275656612224, 0, [-51.692757 -51.268158 -50.417736  60.      ]
61, -51.465985667649065, 0, [-51.465984 -51.692757 -51.268158  61.      ]
62, -51.2576535276686, 0, [-51.257652 -51.465984 -51.692757  62.      ]
63, -51.68842984342756, 0, [-51.68843  -51.257652 -51.465984  63.      ]
64, -51.87885270169559, 0, [-51.878853 -51.68843  -51.257652  64.      ]
65, -52.02484935022615, 0, [-52.02485  -51.878853 -51.68843   65.      ]
66, -53.00145136747171, 0, [-53.00145  -52.02485  -51.878853  66.      ]
67, -53.51740086993338, 0, [-53.517403 -53.00145  -52.02485   67.      ]
68, -55.2409533839011, 0, [-55.24095  -53.517403 -53.00145   68.      ]
69, -56.79480062080457, 0, [-56.7948   -55.24095  -53.517403  69.      ]
70, -58.396950410297435, 0, [-58.39695 -56.7948  -55.24095  70.     ]
71, -59.075233421462066, 0, [-59.075233 -58.39695  -56.7948    71.      ]
72, -59.73419473346347, 0, [-59.734196 -59.075233 -58.39695   72.      ]
73, -59.89495670289861, 0, [-59.89496  -59.734196 -59.075233  73.      ]
74, -59.514949799077385, 0, [-59.51495  -59.89496  -59.734196  74.      ]
75, -59.19660131762369, 0, [-59.1966  -59.51495 -59.89496  75.     ]
76, -60.052281707151536, 0, [-60.05228 -59.1966  -59.51495  76.     ]
77, -60.509099943834755, 0, [-60.509098 -60.05228  -59.1966    77.      ]
78, -61.17188076842767, 0, [-61.171883 -60.509098 -60.05228   78.      ]
79, -61.3713402232354, 0, [-61.37134  -61.171883 -60.509098  79.      ]
80, -62.471873077579474, 0, [-62.471874 -61.37134  -61.171883  80.      ]
81, -63.03709972224291, 0, [-63.037098 -62.471874 -61.37134   81.      ]
82, -63.43868528494248, 0, [-63.438686 -63.037098 -62.471874  82.      ]
83, -63.51270262359657, 0, [-63.512703 -63.438686 -63.037098  83.      ]
84, -64.30590579321806, 0, [-64.30591  -63.512703 -63.438686  84.      ]
85, -64.89412290560863, 0, [-64.89412  -64.30591  -63.512703  85.      ]
86, -65.52104846603125, 0, [-65.52105 -64.89412 -64.30591  86.     ]
87, -65.72085420574776, 0, [-65.720856 -65.52105  -64.89412   87.      ]
