time, reward, action, observation
19, -3.623076891045855, 0, [-3.623077  -4.147506  -5.0731173 19.       ]
20, -2.9418431307323134, 0, [-2.941843 -3.623077 -4.147506 20.      ]
21, -1.6155504444979436, 0, [-1.6155504 -2.941843  -3.623077  21.       ]
22, -0.7389403111075572, 0, [-0.7389403 -1.6155504 -2.941843  22.       ]
23, -0.43869830269897325, 0, [ 0.4386983 -0.7389403 -1.6155504 23.       ]
24, -1.3892101502348586, 0, [ 1.3892101  0.4386983 -0.7389403 24.       ]
25, -1.6339803582228196, 0, [ 1.6339804  1.3892101  0.4386983 25.       ]
26, -1.727547691422256, 0, [ 1.7275476  1.6339804  1.3892101 26.       ]
27, -1.6867815449475068, 0, [ 1.6867815  1.7275476  1.6339804 27.       ]
28, -1.7652977005666048, 0, [ 1.7652977  1.6867815  1.7275476 28.       ]
29, -0.9394688515207614, 0, [ 0.93946886  1.7652977   1.6867815  29.        ]
30, -1.1481433427550756, 0, [ 1.1481433   0.93946886  1.7652977  30.        ]
31, -1.327982338399573, 0, [ 1.3279823   1.1481433   0.93946886 31.        ]
32, -0.8582691433045353, 0, [ 0.85826916  1.3279823   1.1481433  32.        ]
33, -0.35127915162750645, 0, [ 0.35127914  0.85826916  1.3279823  33.        ]
34, -0.3915739123496927, 0, [ 0.3915739   0.35127914  0.85826916 34.        ]
35, -0.6850597109844264, 0, [ 0.6850597   0.3915739   0.35127914 35.        ]
36, -1.8560691752942817, 0, [ 1.8560692  0.6850597  0.3915739 36.       ]
37, -2.234597847507946, 0, [ 2.234598   1.8560692  0.6850597 37.       ]
38, -2.666722782048148, 0, [ 2.6667228  2.234598   1.8560692 38.       ]
39, -2.579370501393398, 0, [ 2.5793705  2.6667228  2.234598  39.       ]
40, -2.2035031902030577, 0, [ 2.2035031  2.5793705  2.6667228 40.       ]
41, -2.218973843587541, 0, [ 2.2189739  2.2035031  2.5793705 41.       ]
42, -2.0275514769497747, 0, [ 2.0275514  2.2189739  2.2035031 42.       ]
43, -1.9153590035146684, 0, [ 1.915359   2.0275514  2.2189739 43.       ]
44, -2.6001377116219304, 0, [ 2.6001377  1.915359   2.0275514 44.       ]
45, -3.232242612467365, 0, [ 3.2322426  2.6001377  1.915359  45.       ]
46, -4.449506674537805, 0, [ 4.4495068  3.2322426  2.6001377 46.       ]
47, -5.204592623316548, 0, [ 5.2045927  4.4495068  3.2322426 47.       ]
48, -6.03846883198023, 0, [ 6.038469   5.2045927  4.4495068 48.       ]
49, -6.948067894142268, 0, [ 6.9480677  6.038469   5.2045927 49.       ]
50, -7.435873424062043, 0, [ 7.4358735  6.9480677  6.038469  50.       ]
51, -7.399944378698732, 0, [ 7.3999443  7.4358735  6.9480677 51.       ]
52, -7.3035261101987174, 0, [ 7.303526   7.3999443  7.4358735 52.       ]
53, -7.877080266107072, 0, [ 7.8770804  7.303526   7.3999443 53.       ]
54, -8.660583900654885, 0, [ 8.6605835  7.8770804  7.303526  54.       ]
55, -9.396842201301471, 0, [ 9.396842   8.6605835  7.8770804 55.       ]
56, -9.846232028024032, 0, [ 9.846232   9.396842   8.6605835 56.       ]
57, -10.299046012757012, 0, [10.299046  9.846232  9.396842 57.      ]
58, -10.429572554734591, 0, [10.429572 10.299046  9.846232 58.      ]
59, -9.41213771421634, 0, [ 9.412138 10.429572 10.299046 59.      ]
60, -8.085806689874916, 0, [ 8.085807  9.412138 10.429572 60.      ]
61, -7.681607776937169, 0, [ 7.6816077  8.085807   9.412138  61.       ]
62, -8.306009336092107, 0, [ 8.306009   7.6816077  8.085807  62.       ]
63, -8.444508452756551, 0, [ 8.444509   8.306009   7.6816077 63.       ]
64, -8.412758446938227, 0, [ 8.412759  8.444509  8.306009 64.      ]
65, -8.092738482520058, 0, [ 8.092738  8.412759  8.444509 65.      ]
66, -7.152245522545972, 0, [ 7.1522455  8.092738   8.412759  66.       ]
67, -6.205885640047017, 0, [ 6.2058854  7.1522455  8.092738  67.       ]
68, -5.279796166052348, 0, [ 5.279796   6.2058854  7.1522455 68.       ]
69, -5.275668464746358, 0, [ 5.2756686  5.279796   6.2058854 69.       ]
70, -5.973637761553837, 0, [ 5.9736376  5.2756686  5.279796  70.       ]
71, -6.176703933169539, 0, [ 6.176704   5.9736376  5.2756686 71.       ]
72, -5.578278610759467, 0, [ 5.5782785  6.176704   5.9736376 72.       ]
73, -5.560070278673963, 0, [ 5.5600705  5.5782785  6.176704  73.       ]
74, -6.146529821767549, 0, [ 6.1465297  5.5600705  5.5782785 74.       ]
75, -6.2744629593592975, 0, [ 6.274463   6.1465297  5.5600705 75.       ]
76, -6.627691977158095, 0, [ 6.6276917  6.274463   6.1465297 76.       ]
77, -6.9432093308927465, 0, [ 6.943209   6.6276917  6.274463  77.       ]
78, -7.627034232627052, 0, [ 7.627034   6.943209   6.6276917 78.       ]
79, -8.70043564933702, 0, [ 8.700436  7.627034  6.943209 79.      ]
80, -8.698692266081519, 0, [ 8.698692  8.700436  7.627034 80.      ]
81, -9.058705793956156, 0, [ 9.058705  8.698692  8.700436 81.      ]
82, -9.392939073650945, 0, [ 9.392939  9.058705  8.698692 82.      ]
83, -9.32191946279219, 0, [ 9.321919  9.392939  9.058705 83.      ]
84, -9.721279059670069, 0, [ 9.721279  9.321919  9.392939 84.      ]
85, -10.488882697616784, 0, [10.488883  9.721279  9.321919 85.      ]
86, -11.297602594639935, 0, [11.297603 10.488883  9.721279 86.      ]
87, -12.291205407060723, 0, [12.291205 11.297603 10.488883 87.      ]
88, -12.896545391890461, 0, [12.896545 12.291205 11.297603 88.      ]
89, -12.815976719212397, 0, [12.815977 12.896545 12.291205 89.      ]
90, -13.641978561694767, 0, [13.641978 12.815977 12.896545 90.      ]
91, -14.527723739503989, 0, [14.527723 13.641978 12.815977 91.      ]
92, -15.187860596192142, 0, [15.1878605 14.527723  13.641978  92.       ]
93, -15.361538094174668, 0, [15.361538  15.1878605 14.527723  93.       ]
94, -16.299073104744952, 0, [16.299072  15.361538  15.1878605 94.       ]
95, -16.586542549301647, 0, [16.586542 16.299072 15.361538 95.      ]
96, -16.488852692732948, 0, [16.488853 16.586542 16.299072 96.      ]
97, -16.797202374071333, 0, [16.797203 16.488853 16.586542 97.      ]
98, -17.588670788463023, 0, [17.58867  16.797203 16.488853 98.      ]
99, -18.22548628645605, 0, [18.225487 17.58867  16.797203 99.      ]
100, -19.163965124868035, 0, [ 19.163965  18.225487  17.58867  100.      ]
101, -20.614526371122317, 0, [ 20.614527  19.163965  18.225487 101.      ]
102, -22.329750194737343, 0, [ 22.32975   20.614527  19.163965 102.      ]
103, -23.210909731367874, 0, [ 23.210909  22.32975   20.614527 103.      ]
104, -24.423987253935753, 0, [ 24.423986  23.210909  22.32975  104.      ]
105, -24.765870896005467, 0, [ 24.765871  24.423986  23.210909 105.      ]
106, -25.347842026794698, 0, [ 25.347841  24.765871  24.423986 106.      ]
107, -25.680680182691727, 0, [ 25.68068   25.347841  24.765871 107.      ]
108, -26.50246680214554, 0, [ 26.502466  25.68068   25.347841 108.      ]
109, -26.23956896915855, 0, [ 26.239569  26.502466  25.68068  109.      ]
110, -27.163176762301696, 0, [ 27.163177  26.239569  26.502466 110.      ]
111, -27.916076827079838, 0, [ 27.916077  27.163177  26.239569 111.      ]
112, -29.883163975417794, 0, [ 29.883163  27.916077  27.163177 112.      ]
113, -32.17721482109054, 0, [ 32.177216  29.883163  27.916077 113.      ]
114, -33.65093944511098, 0, [ 33.65094   32.177216  29.883163 114.      ]
115, -35.187174818827, 0, [ 35.187176  33.65094   32.177216 115.      ]
116, -36.10341419758212, 0, [ 36.103413  35.187176  33.65094  116.      ]
117, -36.953190284521185, 0, [ 36.95319   36.103413  35.187176 117.      ]
118, -36.88573013626619, 0, [ 36.88573   36.95319   36.103413 118.      ]
119, -36.86362317704538, 0, [ 36.863625  36.88573   36.95319  119.      ]
120, -36.04459855625427, 0, [ 36.044598  36.863625  36.88573  120.      ]
1, -200.40843049301185, 1, [-0.4084305  0.         0.         1.       ]
2, -1.1870524831404548, 0, [-1.1870525 -0.4084305  0.         2.       ]
3, -1.2544084936114999, 0, [-1.2544085 -1.1870525 -0.4084305  3.       ]
4, -0.9646952243251244, 0, [-0.9646952 -1.2544085 -1.1870525  4.       ]
5, -0.7848375849399208, 0, [-0.7848376 -0.9646952 -1.2544085  5.       ]
6, -0.6957537269870172, 0, [-0.69575375 -0.7848376  -0.9646952   6.        ]
7, -0.9035121107372774, 0, [-0.9035121  -0.69575375 -0.7848376   7.        ]
8, -0.3089512072217455, 0, [ 0.3089512  -0.9035121  -0.69575375  8.        ]
9, -1.6289292327765068, 0, [ 1.6289293  0.3089512 -0.9035121  9.       ]
10, -3.0006855456319714, 0, [ 3.0006855  1.6289293  0.3089512 10.       ]
11, -3.9618473327847905, 0, [ 3.9618473  3.0006855  1.6289293 11.       ]
12, -4.483962410811651, 0, [ 4.4839625  3.9618473  3.0006855 12.       ]
13, -5.3499353484465715, 0, [ 5.3499355  4.4839625  3.9618473 13.       ]
14, -6.321720820702518, 0, [ 6.3217206  5.3499355  4.4839625 14.       ]
15, -6.675277158978357, 0, [ 6.675277   6.3217206  5.3499355 15.       ]
16, -6.871208722432695, 0, [ 6.8712087  6.675277   6.3217206 16.       ]
17, -6.216862935562798, 0, [ 6.216863   6.8712087  6.675277  17.       ]
18, -7.00720379739323, 0, [ 7.0072036  6.216863   6.8712087 18.       ]
19, -8.600394476451173, 0, [ 8.600394   7.0072036  6.216863  19.       ]
20, -9.26902376787057, 0, [ 9.269024   8.600394   7.0072036 20.       ]
21, -9.583589731772275, 0, [ 9.58359   9.269024  8.600394 21.      ]
22, -9.782882524096623, 0, [ 9.782883  9.58359   9.269024 22.      ]
23, -10.02270509142467, 0, [10.022705  9.782883  9.58359  23.      ]
24, -9.888453530531189, 0, [ 9.8884535 10.022705   9.782883  24.       ]
25, -8.617179679247498, 0, [ 8.61718    9.8884535 10.022705  25.       ]
26, -7.94156936067641, 0, [ 7.9415693  8.61718    9.8884535 26.       ]
27, -8.175612505958625, 0, [ 8.175612   7.9415693  8.61718   27.       ]
28, -8.529208044051163, 0, [ 8.529208   8.175612   7.9415693 28.       ]
29, -8.766319428762689, 0, [ 8.766319  8.529208  8.175612 29.      ]
30, -10.04294224704429, 0, [10.042942  8.766319  8.529208 30.      ]
31, -11.589510193141619, 0, [11.58951  10.042942  8.766319 31.      ]
32, -12.870890763940684, 0, [12.870891 11.58951  10.042942 32.      ]
33, -13.23255439453671, 0, [13.232554 12.870891 11.58951  33.      ]
34, -13.972287844879562, 0, [13.972288 13.232554 12.870891 34.      ]
35, -13.982337541479696, 0, [13.982338 13.972288 13.232554 35.      ]
36, -13.148075811690514, 0, [13.148076 13.982338 13.972288 36.      ]
37, -12.040797201733199, 0, [12.040797 13.148076 13.982338 37.      ]
38, -11.074296881164111, 0, [11.074297 12.040797 13.148076 38.      ]
39, -10.832669564720442, 0, [10.832669 11.074297 12.040797 39.      ]
40, -9.917212872040478, 0, [ 9.9172125 10.832669  11.074297  40.       ]
41, -9.132641725429387, 0, [ 9.132642   9.9172125 10.832669  41.       ]
42, -8.167715002105519, 0, [ 8.167715   9.132642   9.9172125 42.       ]
43, -7.101893622099322, 0, [ 7.1018934  8.167715   9.132642  43.       ]
44, -4.665587049686936, 0, [ 4.665587   7.1018934  8.167715  44.       ]
45, -2.5562987478803794, 0, [ 2.5562987  4.665587   7.1018934 45.       ]
46, -0.5606719332915133, 0, [ 0.5606719  2.5562987  4.665587  46.       ]
47, -1.0717066052648783, 0, [-1.0717067  0.5606719  2.5562987 47.       ]
48, -2.5567183060969993, 0, [-2.5567183 -1.0717067  0.5606719 48.       ]
49, -3.1070722256652035, 0, [-3.107072  -2.5567183 -1.0717067 49.       ]
50, -3.06413313635545, 0, [-3.0641332 -3.107072  -2.5567183 50.       ]
51, -3.03837281075767, 0, [-3.0383728 -3.0641332 -3.107072  51.       ]
52, -2.906341436138265, 0, [-2.9063416 -3.0383728 -3.0641332 52.       ]
53, -2.6850774037909586, 0, [-2.6850774 -2.9063416 -3.0383728 53.       ]
54, -3.2599814871411072, 0, [-3.2599814 -2.6850774 -2.9063416 54.       ]
55, -4.1024926838441464, 0, [-4.102493  -3.2599814 -2.6850774 55.       ]
56, -4.494890233118266, 0, [-4.49489   -4.102493  -3.2599814 56.       ]
57, -4.737524021414341, 0, [-4.737524 -4.49489  -4.102493 57.      ]
58, -4.600444028631122, 0, [-4.600444 -4.737524 -4.49489  58.      ]
59, -3.527424375753087, 0, [-3.5274243 -4.600444  -4.737524  59.       ]
60, -2.860406396413153, 0, [-2.8604064 -3.5274243 -4.600444  60.       ]
61, -3.0562716506059675, 0, [-3.0562716 -2.8604064 -3.5274243 61.       ]
62, -4.2364351671468, 0, [-4.236435  -3.0562716 -2.8604064 62.       ]
63, -4.865172167119638, 0, [-4.8651724 -4.236435  -3.0562716 63.       ]
64, -5.30974122442267, 0, [-5.309741  -4.8651724 -4.236435  64.       ]
65, -5.76357060764607, 0, [-5.763571  -5.309741  -4.8651724 65.       ]
66, -5.93358767327027, 0, [-5.9335876 -5.763571  -5.309741  66.       ]
67, -6.261468488423932, 0, [-6.2614684 -5.9335876 -5.763571  67.       ]
68, -6.610826499524181, 0, [-6.6108265 -6.2614684 -5.9335876 68.       ]
69, -5.647703223372125, 0, [-5.647703  -6.6108265 -6.2614684 69.       ]
70, -4.17499181629928, 0, [-4.1749916 -5.647703  -6.6108265 70.       ]
71, -3.0963048186207023, 0, [-3.096305  -4.1749916 -5.647703  71.       ]
72, -2.3022906571515627, 0, [-2.3022907 -3.096305  -4.1749916 72.       ]
73, -1.4568665515969432, 0, [-1.4568665 -2.3022907 -3.096305  73.       ]
74, -1.1327522478166996, 0, [-1.1327523 -1.4568665 -2.3022907 74.       ]
75, -1.0916527611869462, 0, [-1.0916528 -1.1327523 -1.4568665 75.       ]
76, -1.820471588302158, 0, [-1.8204716 -1.0916528 -1.1327523 76.       ]
77, -1.9973796460934437, 0, [-1.9973797 -1.8204716 -1.0916528 77.       ]
78, -1.8646298847831937, 0, [-1.8646299 -1.9973797 -1.8204716 78.       ]
79, -1.2072544764708737, 0, [-1.2072545 -1.8646299 -1.9973797 79.       ]
80, -0.9452222541933359, 0, [-0.94522226 -1.2072545  -1.8646299  80.        ]
81, -0.19349350278016098, 0, [-0.1934935  -0.94522226 -1.2072545  81.        ]
82, -0.4550923145250204, 0, [ 0.4550923  -0.1934935  -0.94522226 82.        ]
83, -1.0078393295228556, 0, [ 1.0078393  0.4550923 -0.1934935 83.       ]
84, -2.300136325437654, 0, [ 2.3001363  1.0078393  0.4550923 84.       ]
85, -3.672311547034595, 0, [ 3.6723115  2.3001363  1.0078393 85.       ]
86, -4.539153956700416, 0, [ 4.539154   3.6723115  2.3001363 86.       ]
87, -6.047315404700016, 0, [ 6.0473156  4.539154   3.6723115 87.       ]
88, -7.218955691475963, 0, [ 7.2189555  6.0473156  4.539154  88.       ]
89, -8.298219136085747, 0, [ 8.298219   7.2189555  6.0473156 89.       ]
90, -9.775932155388071, 0, [ 9.775932   8.298219   7.2189555 90.       ]
91, -10.979458556807383, 0, [10.979459  9.775932  8.298219 91.      ]
92, -13.055579129111614, 0, [13.055579 10.979459  9.775932 92.      ]
93, -15.144590287494559, 0, [15.14459  13.055579 10.979459 93.      ]
94, -16.606092967336775, 0, [16.606092 15.14459  13.055579 94.      ]
95, -17.907322547160096, 0, [17.907322 16.606092 15.14459  95.      ]
96, -19.071724454130575, 0, [19.071724 17.907322 16.606092 96.      ]
97, -20.16136746592821, 0, [20.161367 19.071724 17.907322 97.      ]
98, -20.47807877901761, 0, [20.478079 20.161367 19.071724 98.      ]
99, -20.328822692638678, 0, [20.328823 20.478079 20.161367 99.      ]
100, -20.795750421979783, 0, [ 20.79575   20.328823  20.478079 100.      ]
101, -21.207256884340598, 0, [ 21.207256  20.79575   20.328823 101.      ]
102, -21.236619861529764, 0, [ 21.23662   21.207256  20.79575  102.      ]
103, -21.297234417305518, 0, [ 21.297234  21.23662   21.207256 103.      ]
104, -20.852642602255685, 0, [ 20.852642  21.297234  21.23662  104.      ]
105, -20.51465291568793, 0, [ 20.514652  20.852642  21.297234 105.      ]
106, -20.28785671962352, 0, [ 20.287857  20.514652  20.852642 106.      ]
107, -20.57745280869746, 0, [ 20.577454  20.287857  20.514652 107.      ]
108, -20.200694346665784, 0, [ 20.200695  20.577454  20.287857 108.      ]
109, -19.63888124099455, 0, [ 19.638882  20.200695  20.577454 109.      ]
110, -19.242646037053298, 0, [ 19.242645  19.638882  20.200695 110.      ]
111, -18.634549708353823, 0, [ 18.63455   19.242645  19.638882 111.      ]
112, -18.595934532233237, 0, [ 18.595934  18.63455   19.242645 112.      ]
113, -18.85727381520045, 0, [ 18.857273  18.595934  18.63455  113.      ]
114, -19.10067401677277, 0, [ 19.100674  18.857273  18.595934 114.      ]
115, -19.702493004023005, 0, [ 19.702494  19.100674  18.857273 115.      ]
116, -19.691487644774625, 0, [ 19.691488  19.702494  19.100674 116.      ]
117, -20.335344704352778, 0, [ 20.335344  19.691488  19.702494 117.      ]
118, -20.023097807848444, 0, [ 20.023098  20.335344  19.691488 118.      ]
119, -19.699696947625135, 0, [ 19.699697  20.023098  20.335344 119.      ]
120, -19.310972421091268, 0, [ 19.310972  19.699697  20.023098 120.      ]
1, -0.10291093153905105, 0, [-0.10291093  0.          0.          1.        ]
2, -0.031240463485754294, 0, [ 0.03124046 -0.10291093  0.          2.        ]
3, -0.2250000677234901, 0, [-0.22500007  0.03124046 -0.10291093  3.        ]
4, -0.8362638268823565, 0, [-0.83626384 -0.22500007  0.03124046  4.        ]
5, -1.6293166319109003, 0, [-1.6293167  -0.83626384 -0.22500007  5.        ]
6, -1.8216721885932525, 0, [-1.8216722  -1.6293167  -0.83626384  6.        ]
7, -2.558295302423193, 0, [-2.5582952 -1.8216722 -1.6293167  7.       ]
8, -2.9856706957859807, 0, [-2.9856708 -2.5582952 -1.8216722  8.       ]
9, -3.2341819134556515, 0, [-3.234182  -2.9856708 -2.5582952  9.       ]
10, -3.2805538565475496, 0, [-3.2805538 -3.234182  -2.9856708 10.       ]
11, -3.016941982567299, 0, [-3.016942  -3.2805538 -3.234182  11.       ]
12, -2.806242888916013, 0, [-2.806243  -3.016942  -3.2805538 12.       ]
13, -3.2101039909107474, 0, [-3.210104 -2.806243 -3.016942 13.      ]
14, -4.035381532984956, 0, [-4.0353813 -3.210104  -2.806243  14.       ]
15, -5.248068371769436, 0, [-5.2480683 -4.0353813 -3.210104  15.       ]
16, -6.7279967321881635, 0, [-6.727997  -5.2480683 -4.0353813 16.       ]
17, -7.760367245887778, 0, [-7.7603674 -6.727997  -5.2480683 17.       ]
18, -9.033185614728458, 0, [-9.033186  -7.7603674 -6.727997  18.       ]
19, -9.196210234163988, 0, [-9.19621   -9.033186  -7.7603674 19.       ]
20, -9.634655352938815, 0, [-9.634655 -9.19621  -9.033186 20.      ]
21, -10.489492556452728, 0, [-10.489492  -9.634655  -9.19621   21.      ]
22, -10.444970751502947, 0, [-10.444971 -10.489492  -9.634655  22.      ]
23, -10.24206636542018, 0, [-10.242066 -10.444971 -10.489492  23.      ]
24, -9.8815240219771, 0, [ -9.881524 -10.242066 -10.444971  24.      ]
25, -8.67918000420643, 0, [ -8.67918   -9.881524 -10.242066  25.      ]
26, -7.579781982325045, 0, [-7.579782 -8.67918  -9.881524 26.      ]
27, -5.454421265668273, 0, [-5.454421 -7.579782 -8.67918  27.      ]
28, -3.7347208389629842, 0, [-3.734721 -5.454421 -7.579782 28.      ]
29, -2.461293248946311, 0, [-2.4612932 -3.734721  -5.454421  29.       ]
30, -0.9894371475021972, 0, [-0.98943716 -2.4612932  -3.734721   30.        ]
31, -0.5342800023137553, 0, [ 0.53428    -0.98943716 -2.4612932  31.        ]
32, -2.451780501125787, 0, [ 2.4517806   0.53428    -0.98943716 32.        ]
33, -4.1618779934231505, 0, [ 4.161878   2.4517806  0.53428   33.       ]
34, -4.823650632640831, 0, [ 4.823651   4.161878   2.4517806 34.       ]
35, -5.313131076004365, 0, [ 5.313131  4.823651  4.161878 35.      ]
36, -6.354460405089979, 0, [ 6.3544602  5.313131   4.823651  36.       ]
37, -7.047742508736484, 0, [ 7.0477424  6.3544602  5.313131  37.       ]
38, -7.8694296831956985, 0, [ 7.8694296  7.0477424  6.3544602 38.       ]
39, -8.18361679035548, 0, [ 8.183617   7.8694296  7.0477424 39.       ]
40, -8.796620762144329, 0, [ 8.79662    8.183617   7.8694296 40.       ]
41, -8.59734078187961, 0, [ 8.597341  8.79662   8.183617 41.      ]
42, -8.142321844854399, 0, [ 8.142322  8.597341  8.79662  42.      ]
43, -8.14244546497269, 0, [ 8.142446  8.142322  8.597341 43.      ]
44, -7.89429726076196, 0, [ 7.894297  8.142446  8.142322 44.      ]
45, -7.979250677499386, 0, [ 7.979251  7.894297  8.142446 45.      ]
46, -7.610122120178248, 0, [ 7.610122  7.979251  7.894297 46.      ]
47, -9.092316801223541, 0, [ 9.092317  7.610122  7.979251 47.      ]
48, -10.929997858760295, 0, [10.929997  9.092317  7.610122 48.      ]
49, -12.63482822615651, 0, [12.634829 10.929997  9.092317 49.      ]
50, -13.886740402635942, 0, [13.886741 12.634829 10.929997 50.      ]
51, -15.22583470909958, 0, [15.225835 13.886741 12.634829 51.      ]
52, -16.226766110680614, 0, [16.226767 15.225835 13.886741 52.      ]
53, -16.765836175098038, 0, [16.765837 16.226767 15.225835 53.      ]
54, -16.777691302795265, 0, [16.77769  16.765837 16.226767 54.      ]
55, -17.60436609304591, 0, [17.604366 16.77769  16.765837 55.      ]
56, -19.0927841563829, 0, [19.092785 17.604366 16.77769  56.      ]
57, -20.951167307665106, 0, [20.951168 19.092785 17.604366 57.      ]
58, -22.34937164246789, 0, [22.349371 20.951168 19.092785 58.      ]
59, -23.79966668595977, 0, [23.799667 22.349371 20.951168 59.      ]
60, -24.8105240894941, 0, [24.810524 23.799667 22.349371 60.      ]
61, -24.825315151749415, 0, [24.825315 24.810524 23.799667 61.      ]
62, -25.617144300804533, 0, [25.617144 24.825315 24.810524 62.      ]
63, -26.686083943120316, 0, [26.686085 25.617144 24.825315 63.      ]
64, -27.77928311198903, 0, [27.779284 26.686085 25.617144 64.      ]
65, -29.293197861621863, 0, [29.293198 27.779284 26.686085 65.      ]
66, -30.457431973558037, 0, [30.457432 29.293198 27.779284 66.      ]
67, -30.950481068829646, 0, [30.950481 30.457432 29.293198 67.      ]
68, -31.743432549803615, 0, [31.743433 30.950481 30.457432 68.      ]
69, -32.550128292344816, 0, [32.55013  31.743433 30.950481 69.      ]
70, -32.72960852048752, 0, [32.729607 32.55013  31.743433 70.      ]
71, -32.88367775102303, 0, [32.88368  32.729607 32.55013  71.      ]
72, -32.63461928179017, 0, [32.63462  32.88368  32.729607 72.      ]
73, -31.774832094889767, 0, [31.774832 32.63462  32.88368  73.      ]
74, -30.92671674831458, 0, [30.926716 31.774832 32.63462  74.      ]
75, -30.77260218606837, 0, [30.772602 30.926716 31.774832 75.      ]
76, -31.167011794433048, 0, [31.167011 30.772602 30.926716 76.      ]
77, -31.508356536112682, 0, [31.508356 31.167011 30.772602 77.      ]
78, -31.882541603202988, 0, [31.882542 31.508356 31.167011 78.      ]
79, -32.43246380548324, 0, [32.432465 31.882542 31.508356 79.      ]
80, -32.4257601135434, 0, [32.42576  32.432465 31.882542 80.      ]
81, -32.42631960797056, 0, [32.42632  32.42576  32.432465 81.      ]
82, -32.14474249632369, 0, [32.14474 32.42632 32.42576 82.     ]
83, -31.31903035952206, 0, [31.31903 32.14474 32.42632 83.     ]
84, -30.919063693889843, 0, [30.919064 31.31903  32.14474  84.      ]
85, -30.373516737350535, 0, [30.373516 30.919064 31.31903  85.      ]
86, -29.784108937598283, 0, [29.78411  30.373516 30.919064 86.      ]
87, -28.324865543551468, 0, [28.324865 29.78411  30.373516 87.      ]
88, -26.69622677484842, 0, [26.696226 28.324865 29.78411  88.      ]
89, -24.675402867110144, 0, [24.675404 26.696226 28.324865 89.      ]
90, -22.609567841866436, 0, [22.609568 24.675404 26.696226 90.      ]
91, -21.30451389089262, 0, [21.304514 22.609568 24.675404 91.      ]
92, -21.070245010409995, 0, [21.070246 21.304514 22.609568 92.      ]
93, -21.187661228543607, 0, [21.187662 21.070246 21.304514 93.      ]
94, -21.30011244999822, 0, [21.300112 21.187662 21.070246 94.      ]
95, -21.034882185268014, 0, [21.034882 21.300112 21.187662 95.      ]
96, -21.462401451993944, 0, [21.462402 21.034882 21.300112 96.      ]
97, -22.090634323554358, 0, [22.090633 21.462402 21.034882 97.      ]
98, -22.8909197746369, 0, [22.89092  22.090633 21.462402 98.      ]
99, -22.67276787031545, 0, [22.672768 22.89092  22.090633 99.      ]
100, -22.69763875831761, 0, [ 22.69764   22.672768  22.89092  100.      ]
101, -22.26444999759555, 0, [ 22.26445   22.69764   22.672768 101.      ]
102, -22.56667342404093, 0, [ 22.566673  22.26445   22.69764  102.      ]
103, -22.93513217223737, 0, [ 22.935133  22.566673  22.26445  103.      ]
104, -23.13517145655165, 0, [ 23.135172  22.935133  22.566673 104.      ]
105, -23.335068290504875, 0, [ 23.335068  23.135172  22.935133 105.      ]
106, -23.973550323692617, 0, [ 23.97355   23.335068  23.135172 106.      ]
107, -24.615319370650866, 0, [ 24.61532   23.97355   23.335068 107.      ]
108, -24.81442214814138, 0, [ 24.814423  24.61532   23.97355  108.      ]
109, -24.831438033577516, 0, [ 24.831438  24.814423  24.61532  109.      ]
110, -24.52634647952231, 0, [ 24.526346  24.831438  24.814423 110.      ]
111, -24.69430413589046, 0, [ 24.694304  24.526346  24.831438 111.      ]
112, -24.35120384406309, 0, [ 24.351204  24.694304  24.526346 112.      ]
113, -23.96678532867552, 0, [ 23.966785  24.351204  24.694304 113.      ]
114, -23.786157055850595, 0, [ 23.786158  23.966785  24.351204 114.      ]
115, -23.530202780862673, 0, [ 23.530203  23.786158  23.966785 115.      ]
116, -22.62135341408978, 0, [ 22.621353  23.530203  23.786158 116.      ]
117, -21.075602989184528, 0, [ 21.075603  22.621353  23.530203 117.      ]
118, -19.920256314291425, 0, [ 19.920256  21.075603  22.621353 118.      ]
119, -18.843088099397598, 0, [ 18.843088  19.920256  21.075603 119.      ]
120, -18.393260151975767, 0, [ 18.393261  18.843088  19.920256 120.      ]
1, -0.9874919339967908, 0, [-0.9874919  0.         0.         1.       ]
2, -1.4906589065793643, 0, [-1.4906589 -0.9874919  0.         2.       ]
3, -1.497683832394595, 0, [-1.4976839 -1.4906589 -0.9874919  3.       ]
4, -1.9616508885751374, 0, [-1.9616508 -1.4976839 -1.4906589  4.       ]
5, -2.0390160029901203, 0, [-2.039016  -1.9616508 -1.4976839  5.       ]
6, -1.9162862307069797, 0, [-1.9162862 -2.039016  -1.9616508  6.       ]
7, -2.7866778575166293, 0, [-2.7866778 -1.9162862 -2.039016   7.       ]
8, -4.049820069535775, 0, [-4.04982   -2.7866778 -1.9162862  8.       ]
9, -4.8413294414763275, 0, [-4.8413296 -4.04982   -2.7866778  9.       ]
10, -4.993318159052662, 0, [-4.993318  -4.8413296 -4.04982   10.       ]
11, -3.6531239235743094, 0, [-3.6531239 -4.993318  -4.8413296 11.       ]
12, -2.255269952262716, 0, [-2.25527   -3.6531239 -4.993318  12.       ]
13, -1.363754871610357, 0, [-1.3637549 -2.25527   -3.6531239 13.       ]
14, -0.4561049678076343, 0, [ 0.45610496 -1.3637549  -2.25527    14.        ]
15, -1.9669687179574555, 0, [ 1.9669688   0.45610496 -1.3637549  15.        ]
16, -3.6878044839130073, 0, [ 3.6878045   1.9669688   0.45610496 16.        ]
17, -4.997036107876096, 0, [ 4.997036   3.6878045  1.9669688 17.       ]
